ID,Name,Average Score,Vendor,Category,Pre-Installed
1241253,Grow Tennessee,10,"KUDZUKIAN, LLC",Entretenimento,N
1127053,Grupo Lima TV,7.1,Naxos Telecom,Entretenimento,N
1204074,Guess Word,6.8,MlvFun,Jogos,N
1224306,Gummy Blocks,8,Desoline Inc.,Jogos,N
1246466,Guru Nanak,10,Guru Nanak,Entretenimento,N
118218,Gusano Hoja Menor,6.3,Option,Educação,N
1228380,Gyan TV,0,Gyan TV,Entretenimento,N
1239561,HBCU+,10,Urban Edge Network,Entretenimento,N
1139953,HD2,8.5,EiTV,Entretenimento,N
1247110,HD Player,7.1,OTT ,Entretenimento,N
1235872,HOME TV PREMIUM,7.3,HOME TV PREMIUM,Entretenimento,N
1226568,HPRO Technology,0,HPRO Technology,Entretenimento,N
1231136,HQ Net Media,0,HQ Net Media,Entretenimento,N
1057147,HSBN.tv,9,Holy Spirit Broadcasting Network,Vida,N
1233334,HUNA LONDON,10,Hala London International Limited,Entretenimento,N
1083059,Halidon Music - Instrumental Music,10,myCast TV,Entretenimento,N
1234923,Halk Platform,0,HALK RADYO VE TELEVİZYON YAYINCILIK A.Ş,Notícias/Informações,N
1176193,Halloween AI Art Gallery,7,MlvFun,Entretenimento,N
1217792,Halloween Memory,10,Omshy Inc.,Jogos,N
1231671,Halloween Shooter,0,Bright Data,Jogos,N
1221391,Halloween Timberman,8.2,Albert Games,Jogos,N
1242688,Happy TV,2,Happy TV,Entretenimento,N
955381,Haystack Local & World News,8.1,"Haystack TV, Inc.",Notícias/Informações,N
1238196,Haystack Local & World News,0,"Haystack TV, Inc.",Notícias/Informações,N
122773,Haz Volar El Globo,6.4,Option,Educação,N
1222771,He-Net TV,8.7,MultTV,Entretenimento,N
1101475,Hellas Live,8.3,Hellas Live,Entretenimento,N
1233958,HemaGo!,10,Trapemn Spa,Entretenimento,N
1226996,Hexagon Fall,8,Desoline Inc.,Jogos,N
1241937,HibridoTV,8.7,OTT ,Entretenimento,N
1208299,Hidden Catch,0,Busidol,Jogos,N
1210273,Hidden Catch,6.9,Busidol,Jogos,N
1234616,Hidden Catch,0,Busidol,Jogos,N
273933,High Burger,5.9,플레이빈 주식회사,Jogos,N
1203650,High or low,8.4,Omshy Inc.,Jogos,N
1073517,Highbrow,7.1,JoinHighbrow Ltd,Educação,N
1067682,HilalPlay,8.6,HilalPlay,Entretenimento,N
1238029,Hill Rider,8,PlayWorks Digital,Jogos,N
1230682,Himmelstürmer,7.5,Lightcast.com,Vida,N
1219708,His Advocates,7.2,Gizmeon,Entretenimento,N
1224655,Hockey Ice,10,Omshy Inc.,Jogos,N
1235970,Hockey Shootout,2,Desoline Inc.,Jogos,N
1011068,HoiChoi,8.7,Hoichoi Technologies Pvt. Ltd,Entretenimento,N
1094740,Hola VPN,7.9,Hola VPN Ltd.,Entretenimento,N
2917,Holiday Getaway,6.3,Accedo Broadband AB,Jogos,N
1228607,HollywoodTV,10,Bright Data,Entretenimento,N
1022365,HolyLord IPTV,7.2,holylord,Entretenimento,N
1214632,Home IPTV,10,Home IPTV,Entretenimento,N
1230387,Home Plus IPTV,0,Home Plus IPTV,Entretenimento,N
1015192,Home of Princess,8,myCast TV,Entretenimento,N
1231729,HooNation TV,0,Hoo Nation TV,Entretenimento,N
1231230,Hoops Junkie,10,Bright Data,Entretenimento,N
1230059,HopeMedia,10,myCast TV,Vida,N
292,Horoscope,2.9,UANGEL,Vida,N
1243858,Horse Race,8.3,Omshy Inc.,Jogos,N
1205033,Horses Screensaver,8,Bright Data,Entretenimento,N
4036,Hot Chicks,6.4,"Bliss soft Co., Ltd.",Jogos,N
4062,Hot Chicks,4,"Bliss soft Co., Ltd.",Jogos,N
1174867,Hot IPTV,7.9,STE DIGI VIBES SARL,Entretenimento,N
1116881,Hotmart,7.8,Hotmart,Educação,N
448,How To Tie,3.7,UANGEL,Vida,N
1212001,How it's?,0,Topthinkize,Entretenimento,N
1221965,HoxxTV,10,Netgospel Prime,Entretenimento,N
1239898,Hualavisión,10,Trapemn Spa,Entretenimento,N
279577,Hue Controller,4.7,spektor56,Vida,N
1163807,HushPlayer,7.5,Soft ltd,Entretenimento,N
1244432,IB24,0,IB24,Entretenimento,N
1222871,IBI PLAY,7,Technobox Tecnologia ,Entretenimento,N
1222961,IBLplay,10,MultTV,Entretenimento,N
1078555,IBO Player,7.3,Smartdev,Entretenimento,N
1203978,IBO Player Pro,7.6,Smartdev,Entretenimento,N
1209642,IBO Pro,6.8,Smartdev,Entretenimento,N
1220869,IBO STB,9.5,Ibostb,Entretenimento,N
1222257,IBOSOL,10,Ibostb,Entretenimento,N
1186254,IBOSS IPTV,8,Smartdev,Entretenimento,N
1202699,IBOXX IPTV,6.3,Smartdev,Entretenimento,N
1228081,ICVA,9,Lampa,Entretenimento,N
1198308,IL GLOBO TV,7.3,S.E.I. (Vic) Pty Ltd,Entretenimento,N
1221106,IN THE BLACK NETWORK,8.5,In the Black Network,Entretenimento,N
473037,INDIA TODAY,7.3,TV Today,Notícias/Informações,N
1110669,INTERACTVTY,9,Interactvty,Vida,N
1204817,IP2 Play,7.4,EiTV,Entretenimento,N
1214252,IPTV 4K,6.4,OTT ,Entretenimento,N
1223031,IPTV 157,6.7,IPTV 157,Entretenimento,N
1224440,IPTV Air Player,7.7,Air Player,Entretenimento,N
1229067,IPTV Bate Bate,0,IPTV Bate Bate,Entretenimento,N
1223093,IPTV Entertainment,0,IPTV Entertainment,Entretenimento,N
1237224,IPTV LBBE PLAYER,0,Art Studio,Entretenimento,N
1239161,IPTV MAG,0,IPTV MAG,Entretenimento,N
1232261,IPTV MyTV Best,7,Anigan SIA,Entretenimento,N
1219062,IPTV OTT Player,7.3,OTT ,Entretenimento,N
1216200,IPTV Play,6.4,OTT ,Entretenimento,N
1245096,IPTV Player Pro,10,IPTV Player,Entretenimento,N
1224042,IPTV Plus,7.5,OTT ,Entretenimento,N
1228382,IPTV Pro,6,OTT ,Entretenimento,N
1247015,IPTV RIAS,0,IPTV RIAS,Entretenimento,N
1214597,IPTV Smarters,7.1,IPTV Smarters,Entretenimento,N
1221815,IPTV Stream Player,6.7,OTT ,Entretenimento,N
1204822,IPTV playerio,7.4,OTT ,Entretenimento,N
221630,IPTVPORTAL,6.7,IPTVPORTAL,Entretenimento,N
950615,IPTVSmartersPro,7.3,WHMCS Smarters,Entretenimento,N
1229572,IROKOtv,0,Iroko Holdings Inc,Entretenimento,N
1236314,IS Max,8,EiTV,Educação,N
1088465,ISP Members,8.1,EiTV,Entretenimento,N
1108420,ISTV HD,7.4,Alexandre Porfirio,Notícias/Informações,N
1062178,ITTV Plus,7.2,Ittv,Entretenimento,N
1226318,ITV Deportes,8.3,OCD Networks LLC,Entretenimento,N
1244975,Ibo Premium,7.6,OTT ,Entretenimento,N
1236524,Idea Radio,10,Newradio,Entretenimento,N
961342,Idle Gods,8.4,Retinmount s.r.o.,Jogos,N
118260,Igual o Menor,5.5,Option,Educação,N
1185509,Ilumina Play,9,Vida Real TV,Entretenimento,N
1237342,Imam Hussein TV,10,Imam Al Hussein Media Group,Educação,N
1135343,In Touch Ministries,10,Lightcast.com,Vida,N
1224297,Incredible Discoveries,0,Bright Data,Entretenimento,N
1208310,Incredible Tank,0,Busidol,Jogos,N
1208323,Incredible Tank,0,Busidol,Jogos,N
1210149,Incredible Tank,6.7,Busidol,Jogos,N
1101001,India Live,8.4,Hindu Live,Entretenimento,N
1101004,Indonesia Live,8.8,Indonesia Live,Entretenimento,N
1221145,InfiniteTV,7.7,Infinite TV,Entretenimento,N
1223130,Infomaxx TV,0,MultTV,Entretenimento,N
360538,Ingenium lSC,0,Ingenium Ingeniería y Domótica,Vida,N
1205044,Ink in water Screensaver,6,Bright Data,Entretenimento,N
1210461,Innovo Play,6.4,Innova Solutions,Entretenimento,N
1228086,InoRain OTT,8.8,OTT ,Entretenimento,N
1221959,Inove TV,6,INOVE TV,Entretenimento,N
1141732,Insight Timer,6.5,Insight Timer,Vida,N
317663,Internet Speed 2,6.4,LG RUSSIA R&D Lab,Vida,N
1118199,Intl+,7.6,Volant Media UK,Notícias/Informações,N
1240342,Inventa TV,0,Trapemn Spa,Entretenimento,N
1219283,IoPLAY GO,7,IoPLAY,Entretenimento,N
1207741,IqraaTV,6,IQRAA MEDIA COMPANY,Entretenimento,N
1101000,Israel Live,8.3,Israel Live,Entretenimento,N
1231774,Israel TV,0,Israel TV,Entretenimento,N
1128739,Istikana,8.3,Istikana LLC,Entretenimento,N
1229054,Ita Master,0,Ita Master,Entretenimento,N
1100997,Italia Live,8.5,Italia Live,Entretenimento,N
1126148,Itaú Cultural Play,9.3,Fundação Itaú,Entretenimento,N
1215071,Itel Smarters Player,7.3,itel Smarters Player,Entretenimento,N
1097165,Iunior Tv,7.3,Zerouno srls,Entretenimento,N
1231359,JAX Player,0,Jax Media,Entretenimento,N
1222335,JLJ Streaming Hub,0,JLJ Streaming Hub,Entretenimento,N
1202938,JRPLAY,8.7,ATEL,Entretenimento,N
1247013,JS PLAY,0,JS PLAY,Entretenimento,N
1240963,JUNGLA TV,0,JUNGLA TV,Entretenimento,N
1170265,Jack O'Lantern 4K Set,7.2,MlvFun,Entretenimento,N
459545,JadooTV,8.6,JadooTV,Entretenimento,N
960082,JadooTV Farsi,7.7,XUMAX INC.,Entretenimento,N
1244791,Jai Durga Mata Mandir,0,Jai Durga Mata Mandir,Entretenimento,N
1228582,James Ferreira Torres,6,James Ferreira Torres,Entretenimento,N
1213725,Jaro IPTV,10,Jaro Media,Entretenimento,N
1226787,Jeep Racing,7.8,Omshy Inc.,Jogos,N
1030579,Jellyfin,9.6,Jellyfin,Entretenimento,N
459477,Jellyfish,6.3,XSTAR,Vida,N
1238266,Jellyfish Blast,8.7,Bright Data,Jogos,N
1205029,Jellyfish Screensaver,6,Bright Data,Entretenimento,N
1234097,Jentezen Franklin TV,8.7,Jentezen Franklin Media Ministries,Vida,N
1158372,Jerusalem Channel,9,Lightcast.com,Vida,N
1205381,Jesus quotes screensaver,6,Bright Data,Entretenimento,N
1245228,JettTv,0,MultTV,Entretenimento,N
285381,Jewel Adventures,6,플레이빈 주식회사,Jogos,N
1219075,Jewel Boom,8.3,Klebo,Jogos,N
1230052,Jigsaw Deluxe,10,Omshy Inc.,Jogos,N
1212177,Jocular monster,0,blueplanetmedia llc,Entretenimento,N
1223848,Jodie Marie ASMR,0,Bright Data,Entretenimento,N
1216,Jogo da Velha,3.6,andreseller,Jogos,N
1020,Jogo das Palavras,6.3,LGESP,Educação,N
1321,Jogo de Memória do Peixonauta,2.8,LGESP,Jogos,N
1199191,JoinKids,0,JoinKids,Entretenimento,N
1240438,Jolt Film,0,Joltspace LLC,Entretenimento,N
1093324,Joozoor IPTV,8,Joozoor iptv llc,Entretenimento,N
1018987,Jordan Tv,8.3,Jordan Radio and Television,Notícias/Informações,N
1211913,Journey up!,0,Topthinkize,Entretenimento,N
1226252,Jovens Prósperos,0,Bright Data,Entretenimento,N
1013379,Jugnu Kids,8.1,myCast TV,Entretenimento,N
1236449,Juicy Dash,0,Bright Data,Jogos,N
1209059,Jumbers,9,Klebo,Jogos,N
1222648,Jumper Frog,8.3,Desoline Inc.,Jogos,N
1229113,Jumping Bird,5.3,Desoline Inc.,Jogos,N
1224892,Jumping Kangaroo,7.3,Omshy Inc.,Jogos,N
1231332,Jumping Santa,7.5,Omshy Inc.,Jogos,N
1232152,Jumping Unicorn,6.4,Omshy Inc.,Jogos,N
1236052,Jumping Witch,0,Bright Data,Jogos,N
954405,Jumpoon,6.9,Retinmount s.r.o.,Jogos,N
1247857,Jumpy Clown,7.6,Desoline Inc.,Jogos,N
1240818,Jungle Fox,0,Desoline Inc.,Jogos,N
1242732,Jungle Snake,7.7,Bright Data,Jogos,N
1232975,Jurassic Running Challenge,10,Omshy Inc.,Jogos,N
1003628,Just for Women,9.5,myCast TV,Vida,N
1220052,JustVogueTV,7.6,MRT International Media L.L.C-FZ,Vida,N
1065737,JustWatch - The Streaming Guide,8.1,JustWatch GmbH,Entretenimento,N
1221802,4K IPTV Player,6.8,OTT ,Entretenimento,N
1008370,4K Nature Relax TV,7.3,ProArtInc.,Entretenimento,N
1205774,4K Player,7.6,zen llc ,Entretenimento,N
1226327,4K TV Screensavers,7.7,ProArtInc.,Entretenimento,N
462357,K-141 Kursk,7.1,Retinmount s.r.o.,Jogos,N
1239482,KAZE TV,10,KAZE TV,Entretenimento,N
1226048,KBTVGLOBAL BOD,0,Lightcast.com,Vida,N
472074,KHL Hockey,6.9,CHL LLC,Entretenimento,N
1212987,KICCTV,10,Gizmeon,Vida,N
1212353,KIDZ BOP+,9.3,Kidz Bop Enterprises LLC,Entretenimento,N
1084837,KOCOWA+,7.5,"wavve Americas, Inc.",Entretenimento,Y
1223111,KONNET TV,0,MultTV,Entretenimento,N
1112446,KORTV,8.2,KORTV,Entretenimento,N
1220391,KPLAY,7.2,Multiapps,Entretenimento,N
1246178,KVTV,0,KVTV,Entretenimento,N
1215601,Kableone,0,Seven Colors,Entretenimento,N
2702,Kaboom,6.3,Accedo Broadband AB,Jogos,N
202295,Kanto,6.7,Karaoke Smart,Entretenimento,Y
1246254,Karaoke sing-a-long,3,Bright Data,Entretenimento,N
1234689,Karibe Media Player,0,Karibe Media Player,Entretenimento,N
1223097,Kartikeya Mahadev,0,Kartikeya Mahadev,Entretenimento,N
1100990,Kazakhstan Live,9.1,Kazakhstan Live,Entretenimento,N
1038702,KeduTV,8.6,KeduTV LLC,Entretenimento,N
1223188,Kemo Zon,10,Kemo Zone,Entretenimento,N
1228468,Key Pix,0,Key Pix,Entretenimento,N
952643,KeyTV,9.3,Intelletech Ltd.,Vida,N
1239159,Ki Player,0,Ki Player,Entretenimento,N
4267,Kid friends Hidden Picture,6.5,모바일버스,Jogos,N
4266,Kid friends Jigsaw Puzzle,6.3,모바일버스,Jogos,N
4160,Kid friends paint,6.3,모바일버스,Jogos,N
1025003,Kiddies TV,7.5,myCast TV,Entretenimento,N
1026168,Kiddo,7.1,myCast TV,Educação,N
1236737,Kidjo,7,alteox sarl,Entretenimento,N
1227569,Kidoodle.TV,7.3,A Parent Media Co.,Entretenimento,N
1214898,Kids Play,6,Kids Play,Entretenimento,N
1158370,Kids TV Português,8.7,Castify.ai,Entretenimento,N
1185575,King4k Player,7.2,kin4k ltd,Entretenimento,N
1214880,King 4K OTT  Player,0,King 4K OTT Player,Entretenimento,N
1232845,King 4k Plus,6,King 4k Plus,Entretenimento,N
1231820,King Solomon,0,King Solomon ,Entretenimento,N
1203027,Kingdom 1st TV,7,Lightcast.com,Vida,N
949628,Kings Of Solitaire,6.8,Retinmount s.r.o.,Jogos,N
1146388,Kinodaran,10,Kinodaran LLC,Entretenimento,N
1205541,Kiwi 4K Player,6,4thdimensionpartners Private Limited,Entretenimento,N
452134,KlowdTV,7.9,KlowdTV,Entretenimento,N
1217027,Knife Strike,8.5,Klebo,Jogos,N
1238563,Knife Strike 2,8.3,Klebo,Jogos,N
1245750,Knowledge,0,Knowledge,Entretenimento,N
1226766,Kool Player,0,Kool Player,Entretenimento,N
1077893,KpopTV,8.2,Alexandre Porfirio,Entretenimento,N
1226834,Krator,7.8,Multiapps,Entretenimento,N
1229728,Krishna Motivational Speech,0,Krishna Motivational Speech,Entretenimento,N
1152718,Ktn Player,7.9,Soft ltd,Entretenimento,N
1204499,Kuzey Kıbrıs Smart TV,6,Pelinsan,Entretenimento,N
1241534,L play,0,L play,Entretenimento,N
1227626,LAGOSCP,10,MultTV,Entretenimento,N
956267,LALIGA+,8.6,LaLiga Group,Entretenimento,N
1226590,LAXX,7,Gizmeon,Entretenimento,N
1242692,LBM Play,10,LBM Play,Entretenimento,N
1244427,LEOMAX MULT PLUS,0,LEOMAX MULT PLUS,Entretenimento,N
474310,LG Channels,7.4,LG Electronics,Entretenimento,N
1066291,LG Channels,7.4,LG Electronics,Entretenimento,N
1138,LG Damas,3.4,LGESP,Jogos,N
1137,LG Paciência,2.6,LGESP,Jogos,N
1222797,LINK TV,0,MultTV,Entretenimento,N
1140206,LINKFULL TV,7.3,EiTV,Entretenimento,N
1226203,LINKNET TV,6,MultTV,Entretenimento,N
1245427,LOGIC LEAP TV,0,LOGIC LEAP TV,Entretenimento,N
1203183,LOVE Is In The Air,9,MlvFun,Entretenimento,N
1223292,LQDCNVS TV,8,LQDCNVS ,Entretenimento,N
1069304,LSL TV,9,LSL Auctions,Vida,N
1139606,LUX Player,8.8,Lux Player,Entretenimento,N
122757,La Guia Del Buho,7.3,Option,Educação,N
1196638,LabTV,10,Rievoluzione,Notícias/Informações,N
118262,Laberinto,6.6,Option,Educação,N
1237967,LagosPlay,2,Lagos Play,Entretenimento,N
1228551,Lamborghini TV,7,Automobili Lamborghini S.p.A.,Entretenimento,N
1061627,LamiaFM,8,LamiaFM,Entretenimento,N
1206661,Lampa,9.1,Lampa,Entretenimento,N
11659,Landscape,7.4,LGESP,Vida,N
201814,Landscape,6.8,ipinillos,Entretenimento,N
474139,Laser Mazer,7.2,Retinmount s.r.o.,Jogos,N
1227146,Law Nation Sports,0,Bright Data,Entretenimento,N
1204684,Laxy Player,10,4thdimensionpartners Private Limited,Entretenimento,N
1000577,LayTV,7.4,myCast TV,Entretenimento,N
1234316,Lazer Play,7.7,OTT ,Entretenimento,N
241539,4Leaf Clover,6.2,(주)나비소프트,Jogos,N
1060785,Learn with Om Nom,7.3,myCast TV,Entretenimento,N
1231489,Lebanese TV,0,Lebanese TV,Entretenimento,N
1231666,Legaott IPTV,0,Legaott IPTV,Entretenimento,N
2126,Leitura do Relógio,3,gemignani,Educação,N
1156067,LeoApp TV,9.5,Uniasselvi,Educação,N
1096210,Leoncito Alado,7.5,myCast TV,Educação,N
473306,Let It Surf,7.5,Retinmount s.r.o.,Jogos,N
98656,Let's Cook!!,5.4,LGESP,Jogos,N
1221930,Lets Go Fishing,9,Bright Data,Jogos,N
1099604,Life HDTV,7.6,Life Tecnologia,Entretenimento,N
1240182,Life TV,0,Life TV,Entretenimento,N
1225650,Lifestyle TV,6,Bright Data,Vida,N
1247359,LigTV,2,Technobox Tecnologia ,Entretenimento,N
1231363,Liga TV,0,Liga Portugal,Entretenimento,N
1242385,Ligga Play,9.7,Watch Brasil,Entretenimento,N
1224578,Light Drawing,0,LGE,Vida,N
1227728,Lights,9.2,Desoline Inc.,Jogos,N
1237285,Lights Out Sports,7.3,Lights Out Sports,Entretenimento,N
1196107,Lime,6.8,Smartlabs Holding,Entretenimento,N
469079,Lime HD TV,6.4,Lime HD,Entretenimento,N
1222672,Lime TV,6.6,Lime TV,Entretenimento,N
2124,Linhas e Pontos,6.4,gemignani,Jogos,N
1239084,Lion Player,0,Lion Player,Entretenimento,N
1130564,Lionztv,10,tvlionziptv,Entretenimento,N
1206200,Liquid Sort,7.6,MlvFun,Jogos,N
1226704,Lisa ASMR,0,Bright Data,Entretenimento,N
1222714,Live 4K,0,Live 4K,Entretenimento,N
1226952,Livnjak Pro,0,Livnjak Pro,Entretenimento,N
1223924,London Run,8,Desoline Inc.,Jogos,N
256042,Looke,6.9,Encripta,Entretenimento,N
453844,Looke Kids,6.8,Encripta,Entretenimento,N
1234760,Lord of Hosts Church,8.7,Lightcast.com,Vida,N
1088476,Lore in play,9.2,EiTV,Entretenimento,N
1243079,Lorenzi Travel TV,0,Alexandre Porfirio,Notícias/Informações,N
1230490,Loustream,10,Loustream,Entretenimento,N
1222684,Love Pinball,8,Omshy Inc.,Jogos,N
1217888,LoveIsrael.org,0,Lightcast.com,Vida,N
1211296,Lumina Player,7.9,OTT ,Entretenimento,N
1141667,Lumine,8.5,Lumine.tv,Entretenimento,N
1240509,Luna Player,0,Luna Player,Entretenimento,N
462318,Lunar Lander,6.9,Retinmount s.r.o.,Jogos,N
1237529,Líder TV,6.8,LogicaHost,Notícias/Informações,N
1167871,M3U IPTV,6.4,Herber eDevelopment,Entretenimento,N
1215225,M3U IPTV Player,8.7,M3U IPTV Player,Entretenimento,N
1244600,M3u Player,8,M3u Player,Entretenimento,N
1238578,M.J_Net PLAY,0,MultTV,Entretenimento,N
1150524,MADCUP TV,8.6,Interactvty,Entretenimento,N
1222180,MAX MEDIA PLAYER,2,MAX MEDIA PLAYER,Entretenimento,N
1208198,MCV Player,7.2,4thdimensionpartners Private Limited,Entretenimento,N
1248163,MEJORATV,0,MEJORATV,Entretenimento,N
1223226,MH IPTV,7.8,MH IPTV,Entretenimento,N
1159857,MIKA Player,7.7,mike,Entretenimento,N
1208992,MINAS TV PLAY,10,Nortetel Telecomunicações,Entretenimento,N
1228142,MJB Player,0,MJB Player,Entretenimento,N
223828,MKIPTV,5.6,MKIPTV,Entretenimento,N
353122,MKVOD,5.9,MKIPTV,Entretenimento,N
1232023,MLB.TV,0,Major League Baseball,Entretenimento,N
1046375,MOTORVISION.TV,9.1,MV International GmbH,Entretenimento,N
1158002,MOTV.mn,0,Mongolsat Networks LLC,Entretenimento,N
1150580,MRCFilmes,7.6,Naxos Telecom,Entretenimento,N
957095,MTA,9.2,Al Shirkatul Islamiyyah (MTA International),Educação,N
1247397,MTRX,0,MTRX,Entretenimento,N
461212,MUBI,7.6,MUBI,Entretenimento,N
1224315,MUNDO TV,0,MultTV,Entretenimento,N
1163470,MUTV - Manchester United TV,8.2,Manchester United Limited,Entretenimento,N
1246903,MVS PLAYER,0,MVS PLAYER,Entretenimento,N
1246186,MX PREMIUMTV,0,MX PREMIUMTV,Entretenimento,N
1199003,MYETV,7.5,MY INCORPORATE,Entretenimento,N
1148023,Mac Player,9.3,Soft ltd,Entretenimento,N
1228539,Machado Player,0,Machado Player,Entretenimento,N
1219067,MackPlay,7.2,EiTV,Educação,N
1228763,Mad Maxy,6,Bright Data,Entretenimento,N
975072,MagellanTV,8.2,MagellanTV,Entretenimento,N
1013567,Magic Fingers Art,6.7,myCast TV,Educação,N
1235485,Magic Player,7.5,Magic Player,Entretenimento,N
1230031,Magic TV,6,Magic TV,Entretenimento,N
1229402,Maheeir,0,Maheeir,Entretenimento,N
147,Mahjong,4,UANGEL,Jogos,N
260924,Mainstream,6.8,LG RUSSIA R&D Lab,Jogos,N
1223150,Mais TV,8,MultTV,Entretenimento,N
1212959,Makkah Live TV | مكة المكرمة بث مباشر | قناة القرآن الكريم,8,MlvFun,Entretenimento,N
1211413,Mango Display,0,Chakra Group Inc.,Vida,N
1034926,Manos'TV,9.5,Technobox Tecnologia ,Entretenimento,N
1232936,Maraya TV,0,Sharjah Broadcast Authority,Entretenimento,N
1221790,Maricá Filmes,0,Maricá Filmes,Entretenimento,N
1225781,Martial Arts World,0,Bright Data,Entretenimento,N
1203764,Master Checkers,6.6,Bright Data,Jogos,N
1229084,Master Chess,9.2,Omshy Inc.,Jogos,N
1242142,Master Pro,0,Master Pro,Entretenimento,N
971619,MasterShowTV,8.9,Alexandre Porfirio,Notícias/Informações,N
1221090,Math Mind,10,MlvFun,Educação,N
955892,Mautilian,8.9,Retinmount s.r.o.,Jogos,N
1203894,Max,7.4,"WarnerMedia Global Digital Services, LLC",Entretenimento,N
1173325,Max Ott,9,Maxott,Entretenimento,N
1238608,Max Play Pro,0,Max Play,Entretenimento,N
1065783,MaxPlayer,7.4,E Galactic e.U,Entretenimento,N
1053029,Maxcloudtv,7.6,EiTV,Entretenimento,N
239641,Maya Brick Breaker,6.8,Advanced Mobile Applications Ltd.,Jogos,N
464834,Media Station X,6.5,benzac.de,Entretenimento,N
1244116,Media player,0,OPT,Entretenimento,N
1209118,MediaAppUSA,9.7,Media Logistics Inc,Entretenimento,N
1224452,Meditation Music,6,Bright Data,Entretenimento,N
1223878,Meditation TV,0,Meditation TV,Vida,N
1243416,Mega Glass,0,Mega Glass,Entretenimento,N
1241522,Mega Net,6,Mega Net,Entretenimento,N
1211427,Mega Player,0,Mega Player,Entretenimento,N
1204768,MegaFox Play,7.6,Naxos Telecom,Entretenimento,N
1091620,MegaIPTV,7.4,Mega Web App Development,Entretenimento,N
1134076,MegaNet Play,8.9,Meganet Telecom,Entretenimento,N
1222964,Megabit Play,0,MultTV,Entretenimento,N
1244660,Megaweb,8.9,Megaweb Telecom,Entretenimento,N
1077420,Mejores Juguetes,8,myCast TV,Entretenimento,N
1196445,Members Eimax,8.7,EiTV,Entretenimento,N
2051,Memória Aritmética,2.9,gemignani,Educação,N
2050,Memória Numérica,6,gemignani,Educação,N
1229220,Mermaid Screensaver,0,Bright Data,Entretenimento,N
1244521,Meseras,0,Meseras,Vida,N
1220688,Meta Player,5.3,Kuailue-OTT-Team,Entretenimento,N
1228139,Meta Player Pro,2,Meta Player,Entretenimento,N
3837,Meteonews TV,5.4,DOTSCREEN,Notícias/Informações,N
2916,Mindboggle,5.9,Accedo Broadband AB,Jogos,N
1223478,Mineball,8,Klebo,Jogos,N
1228588,Miner Block,9.3,Omshy Inc.,Jogos,N
1170843,Minesweeper Classic,8.6,tvgame.dev,Jogos,N
1170706,Ministra PRO,9.2,Progressive Technology,Entretenimento,N
470240,Ministra Player,7.8,Progressive Technology,Entretenimento,N
1161404,Minute Media,0,MinuteMedia,Entretenimento,N
1176821,MiroPlayer,8.9,miroplayer,Entretenimento,N
989294,MirrorMeister,4.5,MeisterApps BV,Entretenimento,N
957496,Miss Sharp,8.1,Retinmount s.r.o.,Jogos,N
1228535,Mission Gyan,0,Mission Gyan,Entretenimento,N
180719,Mister Awesome,7.3,portalne,Entretenimento,N
1242726,Mister Monster,8,Omshy Inc.,Jogos,N
1231370,Mobicinema,0,Allplay,Entretenimento,N
957787,Modern Clock,8.3,berecvencel,Vida,N
952877,Moja webTV,8.7,BH Telecom d.d. Sarajevo,Entretenimento,N
1063031,Moldcell TV+,7,JV Moldcell JSC,Entretenimento,N
1241845,Monaco Race,9.3,Omshy Inc.,Jogos,N
1225761,Money Maker,10,Bright Data,Vida,N
1242334,Monster Attack,8,Desoline Inc.,Jogos,N
236746,Monster World,7.6,(주)나비소프트,Jogos,N
1215231,Monto IPTV Player,0,Monto IPTV Player,Entretenimento,N
1215568,Mood Player,0,Mood Player,Entretenimento,N
1229666,Mooda,0,Mooda,Entretenimento,N
1133059,MoonPlayer,7.1,Smartdev,Entretenimento,N
1242873,MoonTools,0,MoonTools,Entretenimento,N
1211462,Moonlight TV,0,Fundozer LLC,Entretenimento,N
1225642,Moonode,8,Moonode,Notícias/Informações,N
1243031,Moontv Player,6,Moontv Player,Entretenimento,N
1240497,More Games,4.7,LGE,Entretenimento,N
360498,Moscow Clock,6.6,XSTAR,Vida,N
1230595,Motivate TV,10,Motivate TV,Vida,N
1230843,Motivational Speaker,0,Motivational Speaker ,Entretenimento,N
1228391,MotorTrend TV,6,Bright Data,Entretenimento,N
1202074,Movie Mania,8.2,myCast TV,Entretenimento,N
1243735,Movie Night Trivia,8.7,PlayWorks Digital,Jogos,N
234963,Movieshow,6.1,setsystem,Entretenimento,N
327551,Mp3Quran,6.7,eSprit Solutions,Vida,N
1229589,Mr Chicken Slot Machine,6,Omshy Inc.,Jogos,N
1241313,Mr Pencil,10,Omshy Inc.,Jogos,N
1218694,MultTV Plus,8.4,MultTV,Entretenimento,N
1214763,Multi Play,10,Multi Play,Entretenimento,N
1198263,Multi Plus TV,6,Multicable,Entretenimento,N
1018528,Mumbo Jumbo Kids,8.3,myCast TV,Entretenimento,N
474161,Mundial Play,8.8,Igreja Mundial do Poder de Deus,Vida,N
1166948,Muscle Cars,6.3,MlvFun,Entretenimento,N
148,Music Lesson,2.5,UANGEL,Jogos,N
1054770,MuviOnyx,7.6,Muvi Entertainment Pvt Ltd,Entretenimento,N
1184082,MwareTV,10,Mware Solutions B.V.,Entretenimento,N
1215894,My Church Channel,0,Lightcast.com,Vida,N
1227191,My Family,7.1,My Family,Entretenimento,N
