ID,Name,Average Score,Vendor,Category,Pre-Installed
1210995,Park It!,7.2,Klebo,Game,N
1216381,Park Your Car,9,Desoline Inc.,Game,N
1218477,Parking Block,8.7,MlvFun,Game,N
239634,Parking Panic,6.7,Advanced Mobile Applications Ltd.,Game,N
975089,Party Tyme Karaoke,3.8,Sybersound Records Inc.,Entertainment,N
1027607,Passionflix,9.3,Passionflix Inc.,Entertainment,N
1244615,Patriot TV,0,Leonel Damian,Life,N
1077032,Patron Digital,0,Nodamen,Life,N
1234491,Peace TV,0,Peace TV,Life,N
183873,Peers.TV,6.3,Inetra,Entertainment,N
1116661,Peloton,5.9,Peloton Interactive,Life,N
1205031,Penguins Screensaver,0,Bright Data,Entertainment,N
247747,Pentomino,6.9,NGINE NETWORKS,Game,N
1212045,People and life around,0,Topthinkize,Entertainment,N
1233083,Pepperbox TV,0,Protostream Limited,Entertainment,N
196825,Perfect Kick,6.6,Gamegou Ltd,Game,N
196826,Perfect Kick for webOS,8.1,Gamegou Ltd,Game,N
220805,Perfect Kick for webOS,8.3,Gamegou Ltd,Game,N
1224310,Pet Party Columns,10,Desoline Inc.,Game,N
1230462,Pharoah,0,Pharaoh,Entertainment,N
3870,Phereo 3D Photo,5.6,Первый канал,Entertainment,N
1227193,Philip Hughes,0,Bright Data,Entertainment,N
1100986,Philippines Live,4,Philippines Live,Entertainment,N
1208182,Phoenix,8,Muvi Entertainment Pvt Ltd,Entertainment,N
1219796,Physical TV,0,Gizmeon,Life,N
1235844,PianoVisions Screensaver,0,Bright Data,Entertainment,N
1215720,PiecDwa,0,Mateusz Andrzejewski,Entertainment,N
1214618,Pinball Space Adventure,7.6,Omshy Inc.,Game,N
1227558,Pipe Beer,10,Omshy Inc.,Game,N
1216952,Pirates Adventure,0,Desoline Inc.,Game,N
1235974,Pixel Dash,7.9,PlayWorks Digital,Game,N
1236896,PixelTV,0,PixelTV,Entertainment,N
957742,Pixo,6,"CEIVA Logic, Inc",Entertainment,N
1226394,Planespotting,0,Bright Data,Entertainment,N
1115240,Planet Digital,2,Planet Digital Media LLC,Entertainment,N
1123296,Planeta plus,10,Radio-televizija Srbije,Entertainment,N
1150288,10Play,6.5,Paramount Australia & New Zealand,Entertainment,N
1216472,Play Maze,6,Omshy Inc.,Education,N
1223513,Play Net,6,EiTV,Entertainment,N
1240274,Play Power,0,OTT ,Entertainment,N
1229567,Play TV,0,Play TV,Entertainment,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Game,N
1233732,Player 4k TV,8,Player 4k TV,Entertainment,N
1221495,Player Codes,0,Player Codes,Entertainment,N
1140948,Player IPTV,0,Digit Solutions LTD,Entertainment,N
359497,PlayerOTT,4.7,playerott,Entertainment,N
1246664,PlayersTV+,0,PlayersTV Inc.,Entertainment,N
459289,Playibiza.tv,6,DIGITAL,Life,N
957197,Plecto,9,Plecto,Life,N
256567,Plex,7.3,Plex GmbH,Entertainment,N
1231239,Plex Player Pro,0,Plex Player Pro Ltd,Entertainment,N
1226907,Plinko,0,Desoline Inc.,Game,N
1089822,Plum,0,Network Manager doo,Entertainment,N
1220021,Plumper Pipe,10,MlvFun,Game,N
958645,Plus TV,4.6,Microimpuls,Entertainment,N
1222704,Plus TV Plus,0,Plus TV Plus,Entertainment,N
1225530,Poker TV,0,Bright Data,Entertainment,N
1242776,PolBox.TV,8,Polbox Media LP LLC,Entertainment,N
1080360,Polestarart,0,polestarart,Life,N
1087095,Polestarart,0,polestarart,Entertainment,N
259018,Polly Shake Maker,8.6,플레이빈 주식회사,Game,N
1101010,Polska Live,6,Polska Live,Entertainment,N
1215389,Pop Player,0,POP Player,Entertainment,N
1208650,Popworld TV,0,XPTV Global,Entertainment,N
282325,Porsche TV,8.4,MEKmedia GmbH,Life,N
1076214,PortableTV,0,T@R Productions LLC,News/Info,N
1100972,Portugal Live,6,Portugal Live,Entertainment,N
1223210,Power Flow,10,MlvFun,Game,N
1234373,Power System,0,OTT ,Entertainment,N
1235285,Power play,0,Power play,Entertainment,N
958354,PowerApp,6.4,BSN Radyo Televizyon Yayıncılığı A.Ş.,Entertainment,N
1223645,PowerPlayChessTV,0,Bright Data,Entertainment,N
1101195,PowerTurboNet Tv,6,EiTV,Entertainment,N
1226776,Prank TV,0,Bright Data,Entertainment,N
956833,PravaTV,6,PravaTV,Entertainment,N
975286,Prime Asia TV,10,PrimeAsia Tv,News/Info,N
1247096,Prime IPTV,2,OTT ,Entertainment,N
340303,Prime Video,7,Amazon,Entertainment,Y
1215604,Prime Video plus Pro,9,Prime Video,Entertainment,N
1236723,PrimeFight,10,alteox sarl,Entertainment,N
1226225,Pro Media,0,Pro Media,Entertainment,N
1215637,Pro TV,0,Pro TV,Entertainment,N
1240003,ProBox TV,0,ViewLift,Entertainment,N
1242523,ProFoxy,0,AlphaOTT,Entertainment,N
1231171,Projector,0,"Projector, LLC",Life,N
471990,Prosto.TV,5.7,Prosto.TV,Entertainment,N
1223594,Proton IPTV,0,Proton IPTV,Entertainment,N
1229160,Pryanick.TV,0,Pryanick TV,Life,N
1225264,Psychology TV,0,Physiotherapy TV,Entertainment,N
1247389,Pumpkin Panic,0,Desoline Inc.,Game,N
1207636,PupilHD,0,PupilHD,Entertainment,N
1245136,Puppy Sprint,10,Omshy Inc.,Game,N
1214814,PursuitUp,0,PursuitUP,Entertainment,N
4108,Push 'em Penguin,2,PlayJam,Game,N
141,Puzzle Game,6,UANGEL,Game,N
1226784,Python Saga,8,Desoline Inc.,Game,N
1232801,Pzo Play,0,Pzo Play,Entertainment,N
1177773,Q play,0,QYOU MEDIA INDIA PVT LTD,Entertainment,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Life,N
1241920,QA TV,0,QA TV,Entertainment,N
1090096,Qeenatha TV,6,Qeenatha,Entertainment,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Entertainment,N
320813,Qoobex 3D Network,2,Qoobex,Entertainment,N
1216752,Quack Attack,0,Desoline Inc.,Game,N
473299,Quadrix,7.9,Retinmount s.r.o.,Game,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Entertainment,N
1210820,Quick Player Iptv,6,R&D Consulting Network,Entertainment,N
1233444,QuickPlayer,0,R&D Consulting Network,Entertainment,N
1131892,Quickom,0,Beowulf Network Inc.,Education,N
142228,Quizz Master,6.5,Accedo Broadband AB,Game,N
1218639,Quran Mushaf,10,www.learn-quran.co,Life,N
465765,Quran Pro,10,Quanticapps Ltd,Life,N
1207736,RADIOCALIMA,0,Newradio,Entertainment,N
1231961,RD TV,8,RD TV,Entertainment,N
1245729,REGIS PLAY,0,EiTV,Entertainment,N
1003645,RETRO music television,6.3,Hudební televize s.r.o.,Entertainment,N
1241678,RETROSON,0,Gizmeon,Entertainment,N
1004014,RFA,10,Radio Free Asia,News/Info,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Entertainment,N
1186718,RHStv,0,"CP Communications, LLC",Life,N
1186244,RIMEXTV,10,Rimex Ltd.,Entertainment,N
1236557,RK IPTV,0,RK IPTV,Entertainment,N
1233012,RK Player,0,RK Player ,Entertainment,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Entertainment,N
1243436,ROBOT TV,0,ROBOT TV,Entertainment,N
1236570,ROD TV,0,Rock on Digital Ltd,Entertainment,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Entertainment,N
1087186,RSBN,7.3,RSBN,News/Info,N
1171720,RSO GO,0,RSO Apolo Hidalgo SRL,Entertainment,N
359675,RT News,7.6,RT,News/Info,N
1213052,RTL 102.5 Play,0,Kineton,Entertainment,N
1098452,RTP Play,6,RTP,Entertainment,N
1095258,RTR99,0,Fluidstream,Entertainment,N
1008358,RTS Planeta,10,Radio-televizija Srbije,Entertainment,N
1225245,Rabboni TV App,2,Rabboni TV,Entertainment,N
1224194,Race Challenge,10,Desoline Inc.,Game,N
1239281,Race Moto,10,Omshy Inc.,Game,N
1152928,Radiant TV,7.5,"Radiant Technologies, LLC",Entertainment,N
1080234,Radio 80,6,Fluidstream,Entertainment,N
1156025,Radio Antena 1,0,Antena 1,Entertainment,N
1096188,Radio Bianconera,10,Fluidstream,Entertainment,N
1069689,Radio Company,6,Fluidstream,Entertainment,N
1234136,Radio DOC TV,0,Zerouno srls,Entertainment,N
1140352,Radio Easy Network,0,Fluidstream,Life,N
1149657,Radio Firenze Viola,6,Fluidstream,Life,N
1160677,Radio Gamma Stereo,0,Meway srl,Entertainment,N
1196814,Radio Gold,0,Fluidstream,Entertainment,N
1156008,Radio Italia 5 TV,6,Fluidstream,Life,N
1081497,Radio Javan,0,Radio Javan,Entertainment,N
1196325,Radio Legends,0,Meway srl,Entertainment,N
1224253,Radio Must,8,Vassilis Panos,Entertainment,N
1133035,Radio Padova,0,Fluidstream,Entertainment,N
1160556,Radio Sound,4,Radio Sound,Entertainment,N
1243755,Radio Station One,0,InMystream,Entertainment,N
1139433,Radio Studio Delta,10,Fluidstream,Life,N
1235170,Radio Veronica,0,Triple,Entertainment,N
1061455,Radio WoW,6,Fluidstream,Entertainment,N
458732,Radio [Dutch],6,sofdzy,Entertainment,N
464415,Radio by myTuner,8,Appgeneration,Entertainment,N
1109575,RadioCortina,2,Radio Data Net,Entertainment,N
1023668,RadioSwissJazz,0,rascal1978,Entertainment,N
1159943,RadioVerse,6,Castify.ai,Entertainment,N
1203790,Radioactive Ball,9.5,Bright Data,Game,N
1228364,Radiomusica TV,0,22HBG,Entertainment,N
1226610,Radyo Gunes,0,Radyo Gunes,Entertainment,N
1227113,Rail Runner,7.7,Inlogic Software s.r.o.,Game,N
1241445,Rainbow Wings,0,Desoline Inc.,Game,N
471284,Rampart Heroes,7.1,Retinmount s.r.o.,Game,N
1226246,Ramses Slot Machine,2,Omshy Inc.,Game,N
951562,Rapid Drift,6.8,Retinmount s.r.o.,Game,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,Entertainment,N
4138,Rat Fishing Trial,7.1,"Bliss soft Co., Ltd.",Game,N
4139,Rat Fishing Trial,6.7,"Bliss soft Co., Ltd.",Game,N
1244973,Real Estate Search - MoveTube,6,MoveTube,Life,N
1228682,Real KeV3n,0,Bright Data,Entertainment,N
1211096,Real Madrid Play,8,Real Madrid Club De Fútbol,Entertainment,N
1116084,Real Music TV,8.7,Castify.ai,Entertainment,N
1224882,RealTV Player,0,Digit Solutions LTD,Entertainment,N
955392,Red Baron,7.3,Retinmount s.r.o.,Game,N
1232176,Red Bull TV,10,Red Bull Media House,Entertainment,N
1235865,Red Heifer,0,Red Heifer,Entertainment,N
1227127,Red Play,0,Red Play,Entertainment,N
1230464,Red Sea,0,Red Sea,Entertainment,N
1210808,Rede Furacão,0,Mediastream Brasil,Entertainment,N
1224373,Redeem TV,8,Redeem TV,Life,N
1244250,Redplay Turbo,0,Redplay Turbo,Entertainment,N
1026146,Redplayer,0,elliotbrt,Entertainment,N
1083250,Reju50,0,Reju50,Life,N
1208947,Relax Play,0,OTT ,Entertainment,N
1206806,Relax Your Dog TV,0,MlvFun,Entertainment,N
969807,RelaxWallpapers,3.8,Support.ua,Entertainment,N
1026116,Relaxifire,5.4,pureqml,Entertainment,N
1202314,Relaxing Rainstorm,10,MlvFun,Life,N
1201972,Relaxing Water Flowing,0,MlvFun,Life,N
1174981,Relaxing Wave,10,MlvFun,Life,N
1219249,Relevant,0,Pri Hadar Communications ,News/Info,N
1151428,Remotemeeting,7,RSUPPORT,Life,N
1178247,Rep Dat TV,0,Castify.ai,Entertainment,N
1221532,Restore7 TV,0,Lightcast.com,Life,N
1135895,Rete Biella Tv,10,Associazione Alpi tv,Entertainment,N
1204483,Revelation TV,0,Gizmeon,Entertainment,N
1028698,Rhoma Irama,0,ghozien,Entertainment,N
1220881,Rick Renner,0,Lightcast.com,Life,N
1220610,Rien TV Star,0,RIEN TV STAR,Entertainment,N
1209626,Rings Challenge,6,Desoline Inc.,Game,N
1136748,Ringside Network,10,Ringside,Entertainment,N
1091112,Ritmo 80,2,Fluidstream,Entertainment,N
1132492,Rivolut Player,0,rivolut player ,Entertainment,N
1101171,RmPlay,0,EiTV,Entertainment,N
1243428,Road Runner TV,0,Road Runner TV,Entertainment,N
9156,RockSwap Adventures,7.1,Accedo Broadband AB,Game,N
1243446,Rockefellas TV,6,Rockefellas TV,Entertainment,N
239689,Rocket Jump,7.4,Advanced Mobile Applications Ltd.,Game,N
1241414,Rocket TV,6,Ferie TV,Entertainment,N
1063116,Romania Live,0,TVRomaniaLive,Entertainment,N
1226742,Romania Pro TV,0,Romania Pro TV,Entertainment,N
1118791,RoomIPTV,6.5,Technoware,Entertainment,N
1160146,Rox play,2,EiTV,Entertainment,N
1230846,RoyPlayer,6,RoyPlayer,Entertainment,N
951264,Roya,7.3,Roya Media Group,Entertainment,N
950940,Royal IPTV,6,Isidev,Entertainment,N
1214172,Royal IPTV 2,0,Isidev,Entertainment,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,Entertainment,N
1231944,RoybiVerse,0,ROYBI INC,Education,N
284786,RuTvDom,4.8,rutvdom,Entertainment,N
955007,Rudaw TV,0,Rudaw Media Network,News/Info,N
1224086,Rugby Kickoff,10,Omshy Inc.,Game,N
1202052,Rumble,9.4,Rumble USA Inc.,Entertainment,N
1063274,Russia Live,0,TVRussiaLive,Entertainment,N
1242086,Russian TV: Watch Online,0,Limex,Entertainment,N
1217715,S.S. Lazio TV,0,HiWay Media,Entertainment,N
1238836,SABC+,0,SABC,Entertainment,N
1236745,SAFF+,0,Saudi Arabian Football Federation,Entertainment,N
452857,SATV Free M3U Player,0,Binary Integrated Solutions,Entertainment,N
70383,SBS on Demand,6.6,SPECIAL BROADCASTING SERVICES,Entertainment,Y
1228009,SCB NEXT,0,SC Braga,Entertainment,N
1245952,SEE IPTV,0,SEE IPTV,Entertainment,N
1244979,SET Play,0,EiTV,Entertainment,N
1168665,SHASHA,0,SHASHA,Entertainment,N
1205759,SHG Living,0,SHG Living,Entertainment,N
950704,SKAT,8,SKAT TV,Entertainment,N
473755,SKWAD,6,"Toon Goggles, Inc.",Entertainment,N
1234753,SKYLINE,0,SKYLINE,Entertainment,N
1233984,SLAPPIN TV,0,ISG GO,Entertainment,N
1162915,SOL Play,5.3,EiTV,Entertainment,N
1032569,SOOP,8.7,"SOOP Co., Ltd.",Entertainment,N
1238586,SP2 TV,0,EiTV,Entertainment,N
1177499,SPFC Play,0,EiTV,Entertainment,N
240392,SPG,8.3,Busidol,Game,N
1244793,SPRO SMART,0,SPRO SMART,Entertainment,N
1201117,SPlay,0,Media content production and broadcast,Entertainment,N
339090,SS IPTV,5.6,SS IPTV Team,Entertainment,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Entertainment,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,Entertainment,N
1237337,STAR IPTV,10,OTT ,Entertainment,N
360956,"START: Watch movies, TV series",6.8,Start.Ru LLC,Entertainment,N
1241838,STREAM PLAY,0,STREAM PLAY,Entertainment,N
1238291,STZ Player,0,OTT ,Entertainment,N
1082407,SURAM,0,Suram,Entertainment,N
464319,SWEET.TV,6.6,VAN Group,Entertainment,N
467885,SX3,9.5,CCMA S.A.,Entertainment,N
1226072,Saatchi Art on TV,6.6,Saatchi Art Online,Life,N
1203078,SafeTV,0,Lightcast.com,Entertainment,N
1225756,Sailing TV,0,Bright Data,Life,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Entertainment,N
1243027,Salamtvip,0,Salamtvip,Entertainment,N
1207754,Salem News Channel,8,Salem Media Group,News/Info,N
1108621,Sama Flix,0,samaflix,Entertainment,N
1247782,Sanatan Satya,8,Sanatan Satya,Entertainment,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Entertainment,N
1222709,Sanskar Tv,10,Sanskar TV,Life,N
1235560,Santa Rush,0,Omshy Inc.,Game,N
957873,Sapphire,6,Muvi Entertainment Pvt Ltd,Entertainment,N
1241545,Satisfying TV,0,Bright Data,Entertainment,N
1238613,Satlive Player,0,Satlive Player,Entertainment,N
1175022,SaudadeFM,6,Saudade FM,News/Info,N
1221893,Scandic IPTV Player,0,OTT ,Entertainment,N
1126342,Scare TV,7,Castify.ai,Entertainment,N
1133112,Schlager Radio,0,radio B2 GmbH,Life,N
1211869,Science and robots,0,Invisionery Media,Entertainment,N
1050845,Screach TV,8,Screenreach Interactive Ltd,Entertainment,N
1230487,Screen IPTV,0,SCREEN IPTV,Entertainment,N
1076544,Screen iL,0,Stream iL Inc,Entertainment,N
1208312,Screensave the planet,0,Bright Data,Entertainment,N
1237304,Screensaver Collection,0,Bright Data,Entertainment,N
1241373,Script TV,0,Script Network,Entertainment,N
1238934,SeaWorld Hunter,0,Desoline Inc.,Game,N
1204253,Seattle Symphony+,0,Seattle Symphony,Entertainment,N
1050898,Sedition Art,0,Sedition Ltd,Life,N
1130338,SeeTV,0,Evrokom Carevec,Entertainment,N
258485,Selecta,6,musicbrokers,Entertainment,N
1219953,Selfie Cam,10,IPIXEL Corp.,Life,N
100063,Selfish Giant by Oscar Wilde,10,ipadizer,Entertainment,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Entertainment,N
177541,Selknam Defense,7.2,sganaf,Game,N
1214254,Selling,7.3,OTT ,Entertainment,N
1139505,SemFronteirasTV,0,EiTV,Entertainment,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entertainment,N
1230589,Senegal IPTV,0,Senegal IPTV,Entertainment,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Entertainment,N
999934,Set iptv,7.3,setsystem,Entertainment,N
1235574,Seta Player,0,jaroiptv,Entertainment,N
456767,SevillaFC,10,Sevilla FC,Entertainment,N
247382,Seznam.cz,6,Seznam a.s.,Entertainment,N
1236919,Sh Player,10,masa it services,Entertainment,N
456233,Shahid,7.6,MBC Group,Entertainment,N
455430,Shalom World,8,App Mastery inc,Life,N
1235861,ShalomTV,0,shalom media,Life,N
1226185,Shamuna Pro,0,Shamuna Pro,Life,N
1238595,Shark Maze,8,Omshy Inc.,Game,N
957816,Sheet music boss,10,myCast TV,Entertainment,N
980792,ShemarooMe,8,Shemaroo,Entertainment,N
1227893,Shesh Besh,0,Omshy Inc.,Game,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,Entertainment,N
1209357,Shoof,2,Alkass,Game,N
142,Shoot The Arrow,3.6,UANGEL,Game,N
241563,Shoot The Doll,6.6,(주)나비소프트,Game,N
1153079,Short Box TV,0,Castify.ai,Entertainment,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Education,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Education,N
1120077,Silly Sammy Screensaver,0,sawyerique,Entertainment,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entertainment,N
1227991,Simba Player,9,SIMBA PLAYER ,Entertainment,N
1212395,Simplware,7,Simplware,Entertainment,N
1007010,SimplySouth,10,Simply South,Entertainment,N
1231381,SitelcoTV,0,SitelcoTV,Entertainment,N
1221388,SivooTV+,0,Sivoo,Entertainment,N
1206837,Skeet challenge,8.8,Desoline Inc.,Game,N
1224354,Ski Extreme,0,Bright Data,Entertainment,N
1222165,Sky Fighter,0,Omshy Inc.,Game,N
1140134,Sky Media Player,8,Sky Tech,Entertainment,N
966459,Sky News Arabia,4.7,Sky News Arabia ,News/Info,N
1215461,Sky Play Plus,6,Sky Play Plus,Entertainment,N
1242290,Skybound Dragon,0,Omshy Inc.,Game,N
296936,Slam Dunk Basketball,5.2,플레이빈 주식회사,Game,N
1218686,Sleep Sounds,0,TMSOFT,Life,N
1220948,Sliding Bricks,10,Desoline Inc.,Game,N
459410,SlowChannel,3,DIGITAL,Life,N
356947,Smart Cricket,7.4,"Zhang Place Lab Co., Ltd",Game,N
192980,Smart Cricket Challenge,6.1,Indiagames Ltd.,Game,N
222695,Smart Cricket Challenge,0,Indiagames Ltd.,Game,N
230153,Smart Cricket Challenge,5.3,Indiagames Ltd.,Game,N
973444,Smart HDTV,3,North Vest Union,Entertainment,N
2626,Smart Help(English),2,lgsmarttv,News/Info,N
109556,Smart IPTV,5.1,needz,Entertainment,N
209429,Smart IPTV,6.9,needz,Entertainment,N
1215450,Smart IPTV Play,0,Smart IPTV Play,Entertainment,N
1116382,Smart Plus,6,HCC ,Entertainment,N
446876,Smart STB,4.5,Olena Trading,Entertainment,N
1232335,Smart STB+,10,Olena Trading,Entertainment,N
1098301,Smart Screen Saver,0,WebOScoder,Entertainment,N
1228150,Smart TV,0,Smart TV,Entertainment,N
1229592,Smart Wow,0,Smart Wow,Entertainment,N
1212089,Smart way,0,Topthinkize,Entertainment,N
1060428,SmartCast,4.9,Maxx-XS BV,Entertainment,N
1094322,SmartOne IPTV,5.5,Smart Apps,Entertainment,N
4094,SmartPoker,6.7,LGESP,Game,N
1030,SmartTruco,5.8,LGESP,Game,N
1242760,Smarters Premium,0,Smarters Premium,Entertainment,N
1158238,Snake,7.4,MlvFun,Game,N
1210954,Snake Attack,8,Desoline Inc.,Game,N
1202630,Snake Game,9,Desoline Inc.,Game,N
1216578,Snake and ladders,10,Bright Data,Game,N
1039201,SnapTV IL,6,Castify.ai,News/Info,N
341047,Sneaky Snaeky,8.2,homemadecode,Game,N
949486,Snow Battle,7.5,Retinmount s.r.o.,Game,N
1245915,Snow Racer,0,Omshy Inc.,Game,N
474185,SoPlayer,3.3,devs4hire,Entertainment,N
1226063,Soccer Ultimate,8,Omshy Inc.,Game,N
1220149,Soccer pong,10,Omshy Inc.,Game,N
1224370,Soccer world,10,Bright Data,Entertainment,N
1217654,Solitaire,10,MlvFun,Game,N
1240683,Solitaire Clash,8,PlayWorks Digital,Game,N
1229106,Solopreneur,0,Solopreneur,Entertainment,N
1241496,Sonar,0,RDF Media,Entertainment,N
1045847,SonyLIV,6,Culver Max Entertainment,Entertainment,N
473013,Soul TV,6.6,SOULTV,Entertainment,N
1075387,Source Streaming,0,"NorthStar Source Group, LLC",Life,N
1230640,Space Jump,10,Bright Data,Game,N
1243235,Space Maze,0,Omshy Inc.,Game,N
1245272,Space Plinko,0,MlvFun,Game,N
1224127,Space Shooter,7.5,Gamebee Studio LLP,Game,N
1224581,Space Tetris,0,Desoline Inc.,Game,N
1231897,Space War,10,Bright Data,Game,N
1198677,Space runner,0,Omshy Inc.,Game,N
472705,Spacedog Yuri,7.5,Retinmount s.r.o.,Game,N
187361,Spacelights,5.7,emuse Technologies,Game,N
1221152,Speed Boat Racer,6,Omshy Inc.,Game,N
1203684,Spider Solitaire,2,Bright Data,Game,N
1243087,SpiderTV VIP,8,Spider,Entertainment,N
1226240,Sports News TV,10,Bright Data,Entertainment,N
1215655,Sports TV,0,Sports TV,Entertainment,N
1237125,Sportscouch TV,0,SportscouchTV,Entertainment,N
1233595,Sportworld,0,B1SmartTV,Entertainment,N
143,Spot The Not,3.3,UANGEL,Game,N
368,Spot the Difference,2.9,LG CNS,Game,N
249717,Spotify - Music and Podcasts,8,Spotify,Entertainment,N
1162189,Stab Premium,0,"Stab, llc",Entertainment,N
1228999,Stage24,0,Finnish National Opera and Ballet,Entertainment,N
1219826,StagePlayer+,0,PlayerPlus Ltd,Entertainment,N
458730,Stalker Player,6,Progressive Technology,Entertainment,N
316060,Stan.,6.9,Stan Entertainment Pty Ltd,Entertainment,N
322440,Stan.,7.2,Stan Entertainment Pty Ltd,Entertainment,Y
322655,Stan.,0,Stan Entertainment Pty Ltd,Entertainment,N
951035,Star Fighter,6.8,Retinmount s.r.o.,Game,N
1225902,Star Play,0,Star Play,Entertainment,N
1241225,Star TV,0,Star TV,Entertainment,N
1237324,StarNet Pro,0,StarNet ,Entertainment,N
1226779,Stars and Stripes,0,Bright Data,Entertainment,N
1226265,Start Canais,2,Start Canais,Entertainment,N
1030385,Stay Home Fitness,6.6,alignedcode,Entertainment,N
1226243,Sticky Jelly,0,Omshy Inc.,Game,N
1230262,Stingray Karaoke,0,Stingray,Entertainment,N
466542,Store Keeper,7.4,Retinmount s.r.o.,Game,N
1239675,Stream flex,10,Stream flex,Entertainment,N
1228158,StreamNxt+,0,StreamNxt Entertainment Inc.,Entertainment,N
1231398,Streamify TV,0,TuPlay,Entertainment,N
1232067,Streamlabs,0,Streamlabs,Entertainment,N
1211514,Streammy,0,Fundozer LLC,Entertainment,N
1209635,Street basketball,6,Omshy Inc.,Game,N
1214520,Stremio,10,Smart Code OOD,Entertainment,N
1167100,Stremium,0,Stremium,Entertainment,N
1221466,Strin TV,0,Strin TV,Entertainment,N
1223582,Study IQ IAS,0,Study IQ IAS,Education,N
1215210,Study Session [hip hop/chill beats],10,MlvFun,Entertainment,N
1245443,Subco TV,0,Subco TV,Entertainment,N
1247040,Submarine Adventure,7.6,Desoline Inc.,Game,N
141414,Sudoku,7.1,Accedo Broadband AB,Game,N
243522,Sudoku,6.7,NGINE NETWORKS,Game,N
1229463,Sudoku,0,Omshy Inc.,Game,N
1196332,Summer Verse,0,Mediaverse,Entertainment,N
456761,Sun NXT,4.4,SUN TV NETWORK LIMITED,Entertainment,N
1243910,Sunn Stream,0,Sunn Stream,Entertainment,N
1221540,Super Goalie,10,Bright Data,Game,N
1244434,Super Maze,10,PlayWorks Digital,Game,N
1233374,Super Penguin,10,Omshy Inc.,Game,N
1048110,Super Screen Saver,6.7,WebOScoder,Entertainment,N
1245128,Super Skater,6,Omshy Inc.,Game,N
1241730,Super TV Pro,0,Super TV,Entertainment,N
1196437,Super Tetris,8.7,Desoline Inc.,Game,N
133850,Superball,6.8,LG RUSSIA R&D Lab,Game,N
1239086,Suplex TV,0,Suplex TV,Entertainment,N
1001852,Supreme Master TV,6,Supreme Master TV,Life,N
1213154,Surfingers,8,Albert Games,Game,N
1131751,Surprise Joe,0,myCast TV,Entertainment,N
1110293,SurvivorNet,0,Survivor Net,Life,N
1209025,SurvivorNetTV,0,Survivor Net,Life,N
1248031,Sweet Bee,0,Desoline Inc.,Game,N
1235788,Sweet Merge,9,Wizard Games Inc,Game,N
1242590,Sweet Sugar,0,PlayWorks Digital,Game,N
1206558,Sweety Memory,0,Gameflix TV Games,Game,N
1214615,Swing Jetpack,8,Omshy Inc.,Game,N
1227007,Swipe Basketball,0,Omshy Inc.,Game,N
1226222,Sykology TV,0,Sykology TV,Life,N
1160722,Symphony,0,Symphony Media BV,Entertainment,N
1229586,T Rex Chase,10,Omshy Inc.,Game,N
1239157,TB Smart,0,TB Smart,Entertainment,N
1227482,TBN UK,0,TBN UK LIMITED,Life,N
1083066,TBNplay,0,EiTV,Entertainment,N
1218408,TCI Italia,0,Meway srl,Life,N
1137379,TDMAX,0,Televisora de Costa Rica S.A.,Entertainment,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Entertainment,N
189493,TG4,10,Teilifis na Gaeilge,Entertainment,N
1210335,THE CHESS,7.5,Busidol,Game,N
1234610,THE CHESS,0,Busidol,Game,N
1056518,TIDAL,6.2,Tidal Music AS,Entertainment,N
1230905,TIFF x DAN,0,Bright Data,Life,N
963392,TMS player,0,TVIP LLP,Entertainment,N
1096191,TMW Radio,10,Fluidstream,Entertainment,N
1231556,TOPPLAY,0,TOPPLAY,Entertainment,N
1188633,TPG Impact Television,0,Castify.ai,Entertainment,N
1188626,TPG Into The West,0,Castify.ai,Entertainment,N
1198259,TR Play,0,Pubblisole spa,News/Info,N
1224337,TRACKS - Music streaming,0,clesson,Entertainment,N
1048299,TRM - Player,0,TRM,Entertainment,N
1057035,TV5MONDEplus,7.3,TV5MONDE,Entertainment,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,News/Info,N
334696,TV Cast - Screen Mirroring,4.8,2kit consulting,Entertainment,N
